Date,0
2014-07-30,2.6382147967303045
2014-07-31,2.6245103825011613
2014-08-01,2.633833886367779
2014-08-04,2.6230667926419473
2014-08-05,2.601247270675477
2014-08-06,2.604484167904644
2014-08-07,2.6135676468556968
2014-08-08,2.574049083168864
2014-08-11,2.6166038998362984
2014-08-12,2.621406897571185
2014-08-13,2.6292522886030993
2014-08-14,2.6420996448815908
2014-08-15,2.635681309986945
2014-08-18,2.6293626688011686
2014-08-19,2.6420671972755696
2014-08-20,2.6406291281545147
2014-08-21,2.63198682315935
2014-08-22,2.63026166945955
2014-08-27,2.6326423254681512
2014-08-28,2.6325180409914495
2014-08-29,2.625834273829458
2014-09-03,2.638023739839962
2014-09-04,2.636248720821384
2014-09-05,2.638245901519303
2014-09-08,2.6318594095022494
2014-09-09,2.6301558681382144
2014-09-10,2.631668373499306
2014-09-11,2.6386952535375445
2014-09-12,2.634603617168409
2014-09-17,2.6313418635074477
2014-09-18,2.6386871053613237
2014-09-19,2.6596764275950786
2014-09-22,2.6513942965840798
2014-09-25,2.65848057650816
2014-09-26,2.6430243466165813
2014-09-29,2.650661250100319
2014-09-30,2.6326522370232186
2014-10-01,2.6308757047263973
2014-10-02,2.628025873999387
2014-10-03,2.5912800984230064
2014-10-06,2.619007705955078
2014-10-07,2.618866194497072
2014-10-08,2.605803741612577
2014-10-09,2.6086374996152433
2014-10-10,2.597217036342263
2014-10-15,2.6350333586292285
2014-10-16,2.627305248558827
2014-10-17,2.619205184906999
2014-10-20,2.693603967777001
2014-10-21,2.704964483982736
2014-10-22,2.7383526474497635
2014-10-23,2.704550755994623
2014-10-24,2.7205111987384103
2014-10-27,2.715353130901807
2014-10-28,2.7353676587181774
2014-10-29,2.748997506875356
2014-10-30,2.7360217738285506
2014-10-31,2.7750354904120367
2014-11-05,2.7880540775527676
2014-11-06,2.766375248641347
2014-11-07,2.8023400818791306
2014-11-10,2.785818465735191
2014-11-11,2.7940933811297066
2014-11-12,2.7874971774695765
2014-11-13,2.7824894588828952
2014-11-14,2.7899848345936453
2014-11-17,2.794470363740059
2014-11-18,2.8025625712725133
2014-11-19,2.81677762595865
2014-11-20,2.804957293541347
2014-11-21,2.812401951390398
2014-11-26,2.775518227071499
2014-12-01,2.7441024951110986
2014-12-02,2.7593425672058927
2014-12-03,2.766033651870665
2014-12-04,2.761643979735782
2014-12-05,2.7702996283349375
2014-12-08,2.747507396120512
2014-12-09,2.7367618053088
2014-12-10,2.698793795093911
2014-12-11,2.696171991073194
2014-12-12,2.654735278245236
2014-12-15,2.627746257382251
2014-12-16,2.608662757595514
2014-12-17,2.644187026393292
2014-12-18,2.6916634817875584
2014-12-19,2.7078298155680356
2014-12-22,2.709323854691644
2014-12-30,2.7152759316707136
2015-01-06,2.616017408083686
2015-01-07,2.6291118336919963
2015-01-08,2.675086704901061
2015-01-09,2.658840836375229
2015-01-14,2.607865793476263
2015-01-15,2.6164440342840725
2015-01-16,2.6285395108027148
2015-01-21,2.6765922519212855
2015-01-22,2.704403103835384
2015-01-23,2.697098453440839
2015-01-26,2.687026112296457
2015-01-27,2.6958387910055195
2015-01-28,2.67390679313348
2015-01-29,2.6489335768415305
2015-01-30,2.6403382775742728
2015-02-02,2.659481118170353
2015-02-03,2.6546989017331635
2015-02-04,2.6682396361814074
2015-02-05,2.670764574112041
2015-02-06,2.64064256844342
2015-02-09,2.643279538490718
2015-02-10,2.6372289167226035
2015-02-13,2.662300456140767
2015-02-18,2.647911531335675
2015-02-19,2.652385635243979
2015-02-20,2.655366192038726
2015-02-23,2.650483968665206
2015-02-24,2.6537606830484513
2015-02-25,2.6566522776723307
2015-02-26,2.6679359039998283
2015-02-27,2.6690665503299225
2015-03-02,2.665224435464261
2015-03-03,2.6558625605314186
2015-03-04,2.64471640787091
2015-03-05,2.639773088784421
2015-03-06,2.6052973976876217
2015-03-09,2.6083012763460918
2015-03-10,2.5809393479472815
2015-03-11,2.569813813016734
2015-03-12,2.584474925668715
2015-03-13,2.589335276771392
2015-03-16,2.60364587487867
2015-03-17,2.607788646601327
2015-03-18,2.628050666887011
2015-03-19,2.6334361816205942
2015-03-20,2.663537069913507
2015-03-23,2.675582303629384
2015-03-24,2.6765286254630434
2015-03-25,2.6759109749612504
2015-03-26,2.6818315374700745
2015-03-27,2.6724842510574236
2015-03-30,2.6716028552461086
2015-03-31,2.6560817155231633
2015-04-01,2.6867536873680113
2015-04-02,2.6919446492282884
2015-04-08,2.720334720774729
2015-04-09,2.714131487717772
2015-04-10,2.7260897742076655
2015-04-13,2.7163133119352985
2015-04-14,2.7063576784842445
2015-04-15,2.719118478568786
2015-04-16,2.714016477339868
2015-04-17,2.7133918479895103
2015-04-20,2.6927577852310494
2015-04-21,2.7185627114887367
2015-04-22,2.7020848344562616
2015-04-23,2.714766170910437
2015-04-24,2.6784607874807906
2015-04-27,2.710799654424202
2015-04-28,2.7298224350932894
2015-05-01,2.646441488347901
2015-05-08,2.652401318099814
2015-05-11,2.6627820902075485
2015-05-12,2.6754469922477218
2015-05-13,2.7209198375506785
2015-05-14,2.723157471873363
2015-05-15,2.7330574869725077
2015-05-18,2.7441344799816134
2015-05-19,2.7253078968920397
2015-05-20,2.738775927782595
2015-05-21,2.7323971076715257
2015-05-22,2.735568296087567
2015-05-27,2.7239194969534704
2015-05-28,2.731334815691741
2015-05-29,2.733025428369966
2015-06-01,2.7306751780401206
2015-06-02,2.7371192193731773
2015-06-03,2.7194957136372895
2015-06-04,2.7069292332455426
2015-06-05,2.69062772704766
2015-06-08,2.6975848290689695
2015-06-09,2.6929669010660144
2015-06-10,2.7048723250693256
2015-06-11,2.7154097151866368
2015-06-12,2.714030912422224
2015-06-15,2.7243372075122196
2015-06-16,2.711850341176489
2015-06-17,2.702773017247243
2015-06-18,2.7336051793763416
2015-06-19,2.7420921171207486
2015-06-22,2.713985291645569
2015-06-23,2.72506206954044
2015-06-24,2.721500490430924
2015-06-25,2.7160990884893494
2015-06-26,2.7167182330791064
2015-06-29,2.7095420168945363
2015-06-30,2.7071701599790967
2015-07-01,2.704272572144943
2015-07-02,2.704468483411204
2015-07-07,2.680885945553436
2015-07-08,2.6807571982125147
2015-07-09,2.6934671231146217
2015-07-10,2.6852377378010828
2015-07-13,2.7002202504678543
2015-07-14,2.7098371980041978
2015-07-15,2.699587378539606
2015-07-16,2.705335535247197
2015-07-17,2.6894893436862115
2015-07-22,2.619430191747215
2015-07-23,2.6199526295058004
2015-07-24,2.5961625508553023
2015-07-27,2.6009751329001496
2015-07-28,2.6075055970518037
2015-07-29,2.601337592122862
2015-07-30,2.6054655584455375
2015-07-31,2.620291705434855
2015-08-03,2.6048971036740123
2015-08-04,2.6067853775748633
2015-08-05,2.6038699639305207
2015-08-06,2.6122573488477934
2015-08-07,2.620165239568731
2015-08-10,2.6404474900932335
2015-08-11,2.6394983851645555
2015-08-12,2.674400275168503
2015-08-13,2.661686725777553
2015-08-14,2.6519867366797336
2015-08-17,2.664219182129407
2015-08-18,2.6595505315299226
2015-08-19,2.679701754438501
2015-08-20,2.7384148061607094
2015-08-21,2.7540899760348037
2015-08-24,2.739364877954547
2015-08-25,2.703264179237172
2015-08-26,2.712111905247895
2015-08-27,2.7171585448117246
2015-08-28,2.7739394243476903
2015-09-02,2.769285310865182
2015-09-03,2.7582971789026387
2015-09-04,2.7343723777204363
2015-09-09,2.687773320513271
2015-09-10,2.705574878622412
2015-09-11,2.6909435588642014
2015-09-14,2.7011853636249636
2015-09-15,2.6892366906290617
2015-09-16,2.720964001308033
2015-09-17,2.72967417358914
2015-09-18,2.778797337614578
2015-09-25,2.798086123555888
2015-09-28,2.7605890349660007
2015-09-29,2.747837956082294
2015-09-30,2.722532361871426
2015-10-01,2.7387398753256367
2015-10-02,2.7726832882009425
2015-10-05,2.8041130477472413
2015-10-06,2.8177935019394282
2015-10-07,2.830110236688341
2015-10-08,2.8274124852730735
2015-10-09,2.8539976601031403
2015-10-14,2.8590862205828858
2015-10-15,2.8827653216986455
2015-10-16,2.8868303028196984
2015-10-19,2.863822298573297
2015-10-20,2.873537205571903
2015-10-21,2.8686840039848134
2015-10-22,2.8677796616457867
2015-10-23,2.8840823813165017
2015-10-26,2.8950550203614775
2015-10-27,2.8884375925678194
2015-10-28,2.913426172682863
2015-10-29,2.8676429325927146
2015-10-30,2.8647278589546805
2015-11-02,2.840668251749166
2015-11-05,2.8207402721978516
2015-11-06,2.7973167593647186
2015-11-09,2.8145300859333924
2015-11-10,2.812581483487548
2015-11-11,2.805447470720889
2015-11-12,2.798799463434519
2015-11-13,2.796995357300389
2015-11-16,2.805887371454649
2015-11-17,2.7953154613898104
2015-11-18,2.7990898783571665
2015-11-19,2.825117519819726
2015-11-20,2.8219690180380237
2015-11-25,2.8099943286868063
2015-11-30,2.7969627147768565
2015-12-01,2.795320798614848
2015-12-02,2.774169245840844
2015-12-03,2.787978092310628
2015-12-04,2.846298077237536
2015-12-07,2.8316895576667283
2015-12-08,2.825891076672219
2015-12-09,2.8272621580690607
2015-12-10,2.813684556107463
2015-12-11,2.826227389778824
2015-12-14,2.808762290909443
2015-12-15,2.788722707549006
2015-12-16,2.843122995274149
2015-12-17,2.802663993873635
2015-12-18,2.8128192055093817
2015-12-21,2.8484406889923437
2015-12-22,2.830732163697156
2015-12-30,2.816189937809906
2016-01-05,2.8317606150630006
2016-01-06,2.8423565724264295
2016-01-07,2.850138335716962
2016-01-08,2.8223607925879888
2016-01-13,2.796529125334141
2016-01-14,2.777936008687204
2016-01-15,2.773239188378775
2016-01-20,2.7762414501577535
2016-01-21,2.7691228674172166
2016-01-22,2.853306399938366
2016-01-25,2.8351922395550453
2016-01-26,2.8720050761029476
2016-01-27,2.8702071176929773
2016-01-28,2.8911247580099753
2016-01-29,2.940085980729598
2016-02-01,2.9533318204313987
2016-02-02,2.8981796695943904
2016-02-03,2.965671574434936
2016-02-04,2.9698566760124177
2016-02-05,2.94382042627136
2016-02-08,2.9442225698349027
2016-02-09,2.917894525753682
2016-02-10,2.923240512744649
2016-02-17,3.0195646736393713
2016-02-18,3.0064481953142943
2016-02-19,2.9986316040999563
2016-02-22,3.0217760273368426
2016-02-23,2.991956041889233
2016-02-24,2.9975087847084407
2016-02-25,3.001219544367224
2016-02-26,2.9654897254617594
2016-02-29,2.9564927828620533
2016-03-01,2.9888135180474693
2016-03-02,3.0217077873108726
2016-03-03,3.056431770720035
2016-03-04,3.0984101817769227
2016-03-07,3.0918792892163767
2016-03-08,3.0625209864468523
2016-03-09,3.0651647378019145
2016-03-10,3.0953424172381037
2016-03-11,3.071092891365115
2016-03-14,3.0700409594446203
2016-03-15,3.0342116603381695
2016-03-16,3.046255924567826
2016-03-17,3.101816601105742
2016-03-18,3.0700634533649374
2016-03-23,3.0592582417521537
2016-03-24,3.0467313273354026
2016-03-30,3.053847649515147
2016-03-31,3.02823834791551
2016-04-01,2.9742730635123094
2016-04-04,2.9642738097818526
2016-04-05,2.945298423594419
2016-04-06,2.9420230960264178
2016-04-07,2.9247379078248987
2016-04-08,2.9362602382390834
2016-04-11,2.9431200079868303
2016-04-12,2.959857269148197
2016-04-13,2.98401625899266
2016-04-14,3.0094272896748246
2016-04-15,3.0135389125514602
2016-04-18,2.983671625738753
2016-04-19,3.05519750737632
2016-04-20,3.0555825600985727
2016-04-21,3.0851581285397462
2016-04-22,3.0323124503415286
2016-04-25,3.049086469505321
2016-04-26,3.056263391154832
2016-04-27,3.058239299290261
2016-04-28,3.0866850658210274
2016-05-09,3.066685591363305
2016-05-10,3.1009140898461873
2016-05-11,3.103740090178903
2016-05-12,3.0889389433746812
2016-05-13,3.0928295414270157
2016-05-16,3.098181554773132
2016-05-17,3.116858653614239
2016-05-18,3.1068434677636243
2016-05-19,3.0667963183357383
2016-05-20,3.0612898258634864
2016-05-23,3.0503826670316023
2016-05-24,2.9936209442470716
2016-05-25,3.01393176573827
2016-05-26,3.006357601938643
2016-05-27,2.989406473470302
2016-06-01,2.988384165127094
2016-06-02,2.9791290816149676
2016-06-03,3.0411765129227355
2016-06-06,3.051030045526505
2016-06-07,3.054142298081714
2016-06-08,3.0896528968931447
2016-06-09,3.114304807211123
2016-06-10,3.122150818756295
2016-06-13,3.1491208661474297
2016-06-14,3.152062933417658
2016-06-15,3.1525534774925212
2016-06-16,3.1581772185485035
2016-06-17,3.14843422706363
2016-06-20,3.1686450985798618
2016-06-21,3.177627325376261
2016-06-22,3.1634467626886686
2016-06-23,3.163174038993297
2016-06-24,3.0566077567238428
2016-06-27,3.0245774621139785
2016-06-28,3.0156555713860316
2016-06-29,3.046839042140948
2016-06-30,3.040662053723145
2016-07-01,3.0739404096764797
2016-07-06,3.1363527929959605
2016-07-07,3.125322940054849
2016-07-08,3.130175401794291
2016-07-11,3.176163117429788
2016-07-12,3.1608111505835295
2016-07-13,3.1824095399411276
2016-07-14,3.1852060301615444
2016-07-15,3.1721667367903272
2016-07-20,3.1630984170269363
2016-07-21,3.1768589526376383
2016-07-22,3.1642000160884627
2016-07-25,3.1465684873644513
2016-07-26,3.156133713664303
2016-07-27,3.1690249457569206
2016-07-28,3.1796079102933157
2016-07-29,3.2150540839011312
2016-08-01,3.2195781592290746
2016-08-02,3.2480229474717763
2016-08-03,3.2280704863297247
2016-08-04,3.241227107856102
2016-08-05,3.203403534213233
2016-08-08,3.2396153451108143
2016-08-09,3.252236676726353
2016-08-10,3.2626717812387995
2016-08-15,3.2522151590038164
2016-08-16,3.2606224578964556
2016-08-17,3.240519824398578
2016-08-18,3.2573915058354386
2016-08-19,3.2377109871455514
2016-08-22,3.235063112846139
2016-08-23,3.2404269718980334
2016-08-24,3.2173266346932436
2016-08-25,3.2074067176002155
2016-08-26,3.1998767850185645
2016-08-31,3.2050780470096853
2016-09-01,3.2162108863549514
2016-09-02,3.2360665718866977
2016-09-07,3.2668905637841132
2016-09-08,3.25052255496338
2016-09-09,3.239320524899736
2016-09-12,3.2151311171184163
2016-09-13,3.213404030301945
2016-09-14,3.217314727853393
2016-09-15,3.194346191854946
2016-09-16,3.1938989066299945
2016-09-21,3.2436165853562358
2016-09-26,3.2534208757823913
2016-09-27,3.21826883666395
2016-09-28,3.1931269835183738
2016-09-29,3.2116975144619704
2016-09-30,3.187141742959522
2016-10-03,3.1891375394256603
2016-10-04,3.1327473990890975
2016-10-05,3.1386790996767746
2016-10-06,3.115178860851944
2016-10-07,3.111434718358863
2016-10-12,3.1142722285948987
2016-10-13,3.118814616534609
2016-10-14,3.1126701036395312
2016-10-17,3.115494323086442
2016-10-18,3.129555234935347
2016-10-19,3.1419889287359313
2016-10-20,3.1452657946666602
2016-10-21,3.143260958604214
2016-10-24,3.1389379310998557
2016-10-25,3.162545839381015
2016-10-26,3.1496006524754177
2016-10-27,3.1534408257602333
2016-10-28,3.170753343695933
2016-10-31,3.161519874996774
2016-11-01,3.1835552166901917
2016-11-02,3.225107922485328
2016-11-07,3.154359896618245
2016-11-08,3.155560897812624
2016-11-09,3.1116783917986366
2016-11-10,3.215449757811387
2016-11-15,3.106474556796139
2016-11-16,3.117927299843759
2016-11-17,3.0982952358745117
2016-11-18,3.0873315128804304
2016-11-21,3.091330733048549
2016-11-22,3.0955707262814123
2016-11-28,3.063485206712647
2016-11-29,3.0550856719377997
2016-11-30,3.0147207852591005
2016-12-01,3.0140051640540664
2016-12-02,3.032585863326664
2016-12-05,3.030852480845534
2016-12-06,3.0392720553107555
2016-12-07,3.0602294529184038
2016-12-08,3.0796048876155324
2016-12-09,3.0999536039724633
2016-12-12,3.100485340946213
2016-12-13,3.0771971505440026
2016-12-14,3.0860379967959437
2016-12-15,2.99584372021374
2016-12-16,3.0132734067852742
2016-12-19,3.0235070955647907
2016-12-20,3.0039328503791114
2016-12-21,2.9903335447268797
2016-12-22,2.984984541373164
2016-12-29,3.0325869608375657
2016-12-30,3.018066729895984
2017-01-05,3.0934526934704283
2017-01-06,3.072883825402269
2017-01-11,3.112107440637341
2017-01-12,3.110931260385374
2017-01-13,3.1089450711199222
2017-01-18,3.1183926302252996
2017-01-19,3.123639130924928
2017-01-20,3.128693112043536
2017-01-23,3.1429690535490704
2017-01-24,3.1296756462566813
2017-01-25,3.1189664057351942
2017-01-26,3.1249431145611544
2017-01-27,3.1227097926247533
2017-01-30,3.130948922809501
2017-01-31,3.1702514459386295
2017-02-01,3.1629230060783353
2017-02-02,3.180690227013871
2017-02-03,3.1845754349021984
2017-02-06,3.209895611186428
2017-02-07,3.2195962830917453
2017-02-08,3.2284657583785843
2017-02-09,3.2219441322027875
2017-02-10,3.2265447557769065
2017-02-13,3.2008406297988756
2017-02-14,3.196326316542737
2017-02-15,3.216758246434646
2017-02-16,3.237147477624098
2017-02-17,3.230659121925433
2017-02-22,3.2160408183005456
2017-02-23,3.2609406620455896
2017-02-24,3.278093083830247
2017-02-27,3.279397122743508
2017-02-28,3.2670897480200014
2017-03-01,3.257265226716176
2017-03-02,3.2294065424126397
2017-03-03,3.2110305519891233
2017-03-06,3.2067896590179688
2017-03-07,3.181615004899664
2017-03-08,3.164333643877445
2017-03-09,3.148361481714919
2017-03-10,3.1437993808134395
2017-03-13,3.148217933678556
2017-03-14,3.145830740147966
2017-03-15,3.1407913415557256
2017-03-16,3.199919487095424
2017-03-17,3.2039811662512943
2017-03-22,3.254115641475898
2017-03-23,3.2479373429573046
2017-03-24,3.2546117259740317
2017-03-27,3.2636179113222594
2017-03-28,3.2669815662483255
2017-03-29,3.262482781996418
2017-03-30,3.238884128103643
2017-03-31,3.2329598492629046
2017-04-03,3.2313753027618572
2017-04-04,3.2367921444350434
2017-04-05,3.223450621509198
2017-04-06,3.2167597378176818
2017-04-07,3.231685486391446
2017-04-10,3.2287223467077975
2017-04-11,3.2543879778896616
2017-04-12,3.253273049909751
2017-04-13,3.2473202197795303
2017-04-19,3.2310916785317567
2017-04-20,3.246142014709122
2017-04-21,3.259708314328142
2017-04-24,3.260090856614007
2017-04-25,3.2632784262576973
2017-04-26,3.2730791653283844
2017-04-27,3.2729622653740833
2017-04-28,3.271869469407634
2017-05-09,3.220911961202968
2017-05-10,3.2280137623470386
2017-05-11,3.240431968496448
2017-05-12,3.2429891928199392
2017-05-15,3.246630430644514
2017-05-16,3.260195306815109
2017-05-17,3.2878475692779747
2017-05-18,3.263580902054803
2017-05-19,3.2672271199705336
2017-05-22,3.2843696546609804
2017-05-23,3.2703030097526615
2017-05-24,3.2756016715598624
2017-05-25,3.285625760449515
2017-05-26,3.295191944329855
2017-05-31,3.298068134142786
2017-06-01,3.302341830657505
2017-06-02,3.339502248682258
2017-06-05,3.342569083276872
2017-06-06,3.356828140153107
2017-06-07,3.348094149983551
2017-06-08,3.3190312203670596
2017-06-09,3.3128540820726675
2017-06-12,3.3014705268974445
2017-06-13,3.300248220218981
2017-06-14,3.310529927181146
2017-06-15,3.267440022540295
2017-06-16,3.276242873855679
2017-06-19,3.268441896235946
2017-06-20,3.2762967222281874
2017-06-21,3.2756499948694517
2017-06-22,3.2804100721473883
2017-06-23,3.2959753072354863
2017-06-26,3.2804652583351155
2017-06-27,3.3214368823954525
2017-06-28,3.3397552501555117
2017-06-29,3.356069008226397
2017-06-30,3.371009199395167
2017-07-03,3.354823188795988
2017-07-06,3.3487568349863768
2017-07-07,3.328381863252548
2017-07-10,3.344630832632077
2017-07-11,3.355212171393981
2017-07-12,3.3469440553515617
2017-07-13,3.342836603536699
2017-07-14,3.3490489147826796
2017-07-19,3.350083157681241
2017-07-20,3.360313332535871
2017-07-21,3.3536659264599793
2017-07-24,3.3671269418799854
2017-07-25,3.415611076545845
2017-07-26,3.390110359913925
2017-07-27,3.407142723631231
2017-07-28,3.4086917521441498
2017-07-31,3.403124957846565
2017-08-01,3.415861559462197
2017-08-02,3.420718127701084
2017-08-03,3.404436197462185
2017-08-04,3.3831344923844604
2017-08-07,3.3883337479559312
2017-08-08,3.3844100165973545
2017-08-09,3.3736712711195542
2017-08-10,3.376361357564816
2017-08-15,3.3796902028130265
2017-08-16,3.363382224489781
2017-08-17,3.3607739378547787
2017-08-18,3.3512702871470146
2017-08-21,3.3464194437667527
2017-08-22,3.356121358472991
2017-08-23,3.331982685316162
2017-08-24,3.3406065589550846
2017-08-25,3.335091074138522
2017-08-30,3.3382305135930554
2017-08-31,3.3385142165362214
2017-09-01,3.3596428234247395
2017-09-06,3.3340335096919484
2017-09-07,3.333331124332209
2017-09-08,3.3258892690793243
2017-09-11,3.335066708260798
2017-09-12,3.3563851317310025
2017-09-13,3.360612279314943
2017-09-14,3.3570060735516614
2017-09-15,3.3576376193134556
2017-09-20,3.3742689530053744
2017-09-21,3.3459522105674635
2017-09-22,3.344796602276112
2017-09-25,3.370750128771316
2017-09-26,3.348715391924183
2017-09-27,3.3244092387343027
2017-09-28,3.33504681398357
2017-09-29,3.328606063706131
2017-10-02,3.3219649414022703
2017-10-03,3.3407215481314165
2017-10-04,3.3442003920316465
2017-10-05,3.3355739709961267
2017-10-06,3.341584393044397
2017-10-11,3.3764319542386176
2017-10-12,3.393493676875071
2017-10-13,3.4175279837622465
2017-10-16,3.4178470247585957
2017-10-17,3.3904109651535004
2017-10-18,3.386262939530034
2017-10-19,3.4030316933203606
2017-10-20,3.3822680756125236
2017-10-23,3.4003421452601317
2017-10-24,3.4028988052593157
2017-10-25,3.394559057501183
2017-10-26,3.3815953848559346
2017-10-27,3.4067528862928986
2017-10-30,3.4142681213598305
2017-10-31,3.400867554688458
2017-11-01,3.43933055805257
2017-11-02,3.4472840121197397
2017-11-07,3.472344460661118
2017-11-08,3.484823520768715
2017-11-09,3.4879313311247766
2017-11-10,3.4535793204789917
2017-11-13,3.4412724895046787
2017-11-14,3.44797340159226
2017-11-15,3.4197972564631614
2017-11-16,3.4394324341646514
2017-11-17,3.468545919776396
2017-11-20,3.4232435133307786
2017-11-21,3.442796092035655
2017-11-22,3.465372988924775
2017-11-27,3.4669031550794918
2017-11-28,3.4677085880141236
2017-11-29,3.459687695134014
2017-11-30,3.453871456037825
2017-12-01,3.468479470522807
2017-12-04,3.4538603078038506
2017-12-05,3.4292602743224534
2017-12-06,3.4000150698600904
2017-12-07,3.4017437675709767
2017-12-08,3.4172818891004613
2017-12-11,3.425009953334944
2017-12-12,3.412151464412481
2017-12-13,3.4141715674890354
2017-12-14,3.4234689425284017
2017-12-15,3.4167201882782785
2017-12-18,3.452647218478743
2017-12-19,3.4479724271424708
2017-12-20,3.4575711119334724
2017-12-21,3.45777436586015
2017-12-22,3.471629920581863
2017-12-28,3.4952193870112547
2017-12-29,3.512859964625423
2018-01-05,3.5893781311810375
2018-01-10,3.589323201223819
2018-01-11,3.590209305779338
2018-01-12,3.6066795763303103
2018-01-17,3.627341287822074
2018-01-18,3.601739424859481
2018-01-19,3.6135964390023534
2018-01-22,3.6124802636061024
2018-01-23,3.641622067445776
2018-01-24,3.6616003878866197
2018-01-25,3.659734928175728
2018-01-26,3.6388977063376036
2018-01-31,3.578715299702485
2018-02-01,3.6091123985692803
2018-02-02,3.578984335084248
2018-02-05,3.550539141289904
2018-02-06,3.605759410287025
2018-02-07,3.584599212418239
2018-02-08,3.5684147161132485
2018-02-09,3.590767747508499
2018-02-14,3.6430194477754716
2018-02-15,3.66061008266533
2018-02-16,3.6847898087548145
2018-02-21,3.671589690848122
2018-02-22,3.65261454415685
2018-02-23,3.66009728722968
2018-02-26,3.685002650916333
2018-02-27,3.6845505106728154
2018-02-28,3.658595998302728
2018-03-01,3.6157830559612067
2018-03-02,3.611699871474337
2018-03-05,3.597545132128664
2018-03-06,3.650219835765022
2018-03-07,3.626067444000959
2018-03-08,3.629763305375371
2018-03-09,3.6418705901915662
2018-03-12,3.674051573842657
2018-03-13,3.693226982502169
2018-03-14,3.6840395372277115
2018-03-15,3.670747838467142
2018-03-16,3.6522356270472316
2018-03-19,3.6444366983580627
2018-03-20,3.625199499018528
2018-03-23,3.603073677290396
2018-03-26,3.6149434199565986
2018-03-27,3.6543009989098874
2018-03-28,3.6076445782199027
2018-03-29,3.6174870295263912
2018-04-04,3.6484171455352032
2018-04-05,3.658378745029754
2018-04-06,3.6561863919378608
2018-04-09,3.66406423942154
2018-04-10,3.6785935099574845
2018-04-11,3.6849023435567916
2018-04-12,3.6469643914677143
2018-04-13,3.6638332543190995
2018-04-16,3.6703143070601127
2018-04-17,3.6704736374276683
2018-04-18,3.7001442117683343
2018-04-19,3.6966390364318715
2018-04-20,3.677717036188192
2018-04-23,3.6502705972712794
2018-04-24,3.677838639408782
2018-04-25,3.6534297853304056
2018-04-26,3.652553002390093
2018-04-27,3.6700087578664657
2018-05-02,3.6397568769052127
2018-05-09,3.6520307426653016
2018-05-10,3.6706434431541766
2018-05-11,3.686576117783808
2018-05-14,3.6898731414190515
2018-05-15,3.6424726800565894
2018-05-16,3.634027851558941
2018-05-17,3.641592472223011
2018-05-18,3.651867605252761
2018-05-21,3.6550862604439813
2018-05-22,3.651258802860174
2018-05-23,3.6265042993804726
2018-05-24,3.6376858230483524
2018-05-25,3.636199351150919
2018-05-30,3.6048932786052124
2018-05-31,3.6182162609408612
2018-06-01,3.6044153400632197
2018-06-04,3.6258391588037777
2018-06-05,3.6364433907967375
2018-06-06,3.637238924086367
2018-06-07,3.650856608058439
2018-06-08,3.6445722176035953
2018-06-11,3.650079869832646
2018-06-12,3.6476544086760017
2018-06-13,3.6545162712651433
2018-06-14,3.6617077792066444
2018-06-15,3.6161746925214278
2018-06-18,3.6106377739425013
2018-06-19,3.5910622275843607
2018-06-20,3.5936989317193797
2018-06-21,3.5953313019950843
2018-06-22,3.5915479050936914
2018-06-25,3.5689271807689633
2018-06-26,3.5406683881330556
2018-06-27,3.5265506501993946
2018-06-28,3.521136787609444
2018-06-29,3.527415436735962
2018-07-02,3.4758722236417396
2018-07-03,3.4920883967879717
2018-07-06,3.502348913532034
2018-07-09,3.5272171380010406
2018-07-10,3.531297133543368
2018-07-11,3.4909640415749155
2018-07-12,3.509495454393704
2018-07-13,3.524316182906504
2018-07-16,3.517921223604887
2018-07-17,3.5054553807945785
2018-07-18,3.510390557223795
2018-07-19,3.4965376074388335
2018-07-20,3.5146959431366653
2018-07-23,3.486800824210245
2018-07-24,3.5015001821088094
2018-07-25,3.5248763328606314
2018-07-26,3.5099075746367556
2018-07-27,3.515241885505974
2018-07-30,3.5027344228665473
2018-07-31,3.5086743664735214
2018-08-01,3.509143636850729
2018-08-02,3.4812277063169152
2018-08-03,3.4909861186575237
2018-08-06,3.478374563406012
2018-08-07,3.4914170884821134
2018-08-08,3.4944980132819996
2018-08-09,3.489478165285139
2018-08-10,3.467297861699666
2018-08-13,3.4075093635994773
2018-08-14,3.438166358368988
2018-08-15,3.399976766315181
2018-08-16,3.4002910754730897
2018-08-17,3.4067422876652653
2018-08-20,3.4195453997031855
2018-08-21,3.4360406951924856
2018-08-22,3.4512220420779305
2018-08-23,3.4311230151769565
2018-08-24,3.478033563036293
2018-08-29,3.4903557536069987
2018-08-30,3.4806117983059894
2018-08-31,3.48662388689781
2018-09-05,3.45988865814243
2018-09-06,3.461297061668849
2018-09-07,3.4434207445058242
2018-09-10,3.4460458130254343
2018-09-11,3.4669871705498543
2018-09-12,3.478428587444655
2018-09-13,3.4887448420466147
2018-09-14,3.4960061590228126
2018-09-19,3.548142271069041
2018-09-20,3.5549260268966987
2018-09-21,3.5500313407000443
2018-09-26,3.558111997738288
2018-09-27,3.522161690416485
2018-09-28,3.5569451502220812
2018-10-01,3.54820220062553
2018-10-02,3.5777855479201786
2018-10-03,3.562207007432385
2018-10-04,3.5509486496078018
2018-10-05,3.5569626193915576
2018-10-10,3.5200531670392534
2018-10-11,3.6054097212297385
2018-10-12,3.6076566414806366
2018-10-15,3.582666701326622
2018-10-16,3.6131837218708114
2018-10-17,3.6301850888397973
