Date,0
2014-07-18,1.175072325172597
2014-07-23,1.171720898827717
2014-07-24,1.17739758107563
2014-07-25,1.1741301224250502
2014-07-28,1.1805677348106696
2014-07-29,1.173968498363079
2014-07-30,1.1946005370661927
2014-07-31,1.1906322601724126
2014-08-01,1.1793792149072306
2014-08-04,1.1745548346436117
2014-08-05,1.1683770994442382
2014-08-06,1.1676553227601896
2014-08-07,1.1582574477060998
2014-08-08,1.1493425083353823
2014-08-11,1.1578736424266463
2014-08-12,1.1627419918749313
2014-08-13,1.1592213775768143
2014-08-14,1.1591404294007086
2014-08-15,1.145321817510606
2014-08-18,1.1544799148957958
2014-08-19,1.16067382525407
2014-08-20,1.1653774909475985
2014-08-21,1.1598138001314453
2014-08-22,1.1589306386817182
2014-08-27,1.1518330310985156
2014-08-28,1.1462766335831607
2014-08-29,1.1474686380865566
2014-09-03,1.161958815427363
2014-09-04,1.1679833186053827
2014-09-05,1.1713770288403793
2014-09-08,1.170760598779747
2014-09-09,1.1762115248259355
2014-09-10,1.184065441023315
2014-09-11,1.184408279121611
2014-09-12,1.1994323857352145
2014-09-17,1.197756282948292
2014-09-18,1.2053920210915257
2014-09-19,1.196886416107265
2014-09-22,1.1903849997931373
2014-09-25,1.1796998516303308
2014-09-26,1.1828419850089142
2014-09-29,1.1756748645082697
2014-09-30,1.175889346189741
2014-10-01,1.1478632443472816
2014-10-02,1.149130422286422
2014-10-03,1.151615070357483
2014-10-06,1.1500396756770914
2014-10-07,1.1240861067401666
2014-10-08,1.1165464272106342
2014-10-09,1.1105321440682248
2014-10-10,1.1009994061400805
2014-10-15,1.0454289171135902
2014-10-16,1.0586583362305029
2014-10-17,1.070162603492815
2014-10-20,1.071735849976258
2014-10-21,1.075849474159406
2014-10-22,1.0884030904462663
2014-10-23,1.102103316741639
2014-10-24,1.105000477881052
2014-10-27,1.1017629541149807
2014-10-28,1.109624055184264
2014-10-29,1.1234040055000907
2014-10-30,1.1171886015837813
2014-10-31,1.1323081305807396
2014-11-05,1.1335295198428177
2014-11-06,1.1390520833364628
2014-11-07,1.13311357071896
2014-11-10,1.1432441812818737
2014-11-11,1.1443013608826236
2014-11-12,1.1424301471738043
2014-11-13,1.140809889071944
2014-11-14,1.1430177837818694
2014-11-17,1.145112109477854
2014-11-18,1.1471050085142034
2014-11-19,1.1532631154019688
2014-11-20,1.1488773204284823
2014-11-21,1.15403813943049
2014-11-26,1.1425676450584814
2014-12-01,1.1328319795755941
2014-12-02,1.1383922396231152
2014-12-03,1.1424155691459765
2014-12-04,1.1375557174951714
2014-12-05,1.139814051508463
2014-12-08,1.1285162308254153
2014-12-09,1.1312176981297748
2014-12-10,1.1159130096347578
2014-12-11,1.1145796652753144
2014-12-12,1.0950342887254627
2014-12-15,1.0876709938865943
2014-12-16,1.0769799316472277
2014-12-17,1.0973561982943891
2014-12-18,1.1126325101571055
2014-12-19,1.1128864309412934
2014-12-22,1.111548817811183
2014-12-30,1.12014266103026
2015-01-06,1.0781255001011925
2015-01-07,1.082983319607516
2015-01-08,1.0989876060892156
2015-01-09,1.093340942073479
2015-01-14,1.0744533188021181
2015-01-15,1.0758355119123917
2015-01-16,1.0855133742461338
2015-01-21,1.1045033595451206
2015-01-22,1.119441041134705
2015-01-23,1.1000969374297893
2015-01-26,1.0992725080160144
2015-01-27,1.1048193176679693
2015-01-28,1.0737793241590627
2015-01-29,1.0725239001231344
2015-01-30,1.056410442567898
2015-02-02,1.0541982293868857
2015-02-03,1.0802095693063158
2015-02-04,1.0911033905723777
2015-02-05,1.0936401490101446
2015-02-06,1.124848469386449
2015-02-09,1.1296472043966488
2015-02-10,1.1373029275468767
2015-02-13,1.1476724284013256
2015-02-18,1.1519561346780671
2015-02-19,1.1634604900754368
2015-02-20,1.1672231862936855
2015-02-23,1.1566572800020614
2015-02-24,1.1472618619575767
2015-02-25,1.146112880664658
2015-02-26,1.1536348159079928
2015-02-27,1.1527009743199153
2015-03-02,1.1674910535637657
2015-03-03,1.173473022291784
2015-03-04,1.1696750534814628
2015-03-05,1.1668039814616895
2015-03-06,1.1429855927417154
2015-03-09,1.1364410758939798
2015-03-10,1.1185686633233496
2015-03-11,1.1121308268516974
2015-03-12,1.1157239778485817
2015-03-13,1.11895359769434
2015-03-16,1.1204596791407062
2015-03-17,1.113960315646642
2015-03-18,1.1006125857469458
2015-03-19,1.1095379977600817
2015-03-20,1.103941573203146
2015-03-23,1.10375227843107
2015-03-24,1.0956179495905598
2015-03-25,1.1052332915780925
2015-03-26,1.120295410947107
2015-03-27,1.105399968296999
2015-03-30,1.107483874868455
2015-03-31,1.0976618109185967
2015-04-01,1.0892933301751824
2015-04-02,1.0981213375727088
2015-04-08,1.1047182947927732
2015-04-09,1.11681375479117
2015-04-10,1.1192195231033577
2015-04-13,1.114792519332308
2015-04-14,1.104175692785362
2015-04-15,1.1055239486231736
2015-04-16,1.099759975346258
2015-04-17,1.0915193740391251
2015-04-20,1.0987767311462153
2015-04-21,1.110679350946338
2015-04-22,1.1207155346667061
2015-04-23,1.1192509022208221
2015-04-24,1.104131106672758
2015-04-27,1.114849176086509
2015-04-28,1.1286882693027789
2015-05-01,1.1310123417505709
2015-05-08,1.1392376740423125
2015-05-11,1.1578475755305244
2015-05-12,1.159290630508646
2015-05-13,1.1737060377543476
2015-05-14,1.1689185611776225
2015-05-15,1.1546618804107622
2015-05-18,1.1724595355496146
2015-05-19,1.1741065048604122
2015-05-20,1.175361195187253
2015-05-21,1.1612235622047786
2015-05-22,1.1680531846455826
2015-05-27,1.1489991976895757
2015-05-28,1.1484263587587789
2015-05-29,1.1410192474568979
2015-06-01,1.1602582654080758
2015-06-02,1.177027565408821
2015-06-03,1.192790210569036
2015-06-04,1.176810909170429
2015-06-05,1.194355348175657
2015-06-08,1.1917691604158267
2015-06-09,1.1953701613264593
2015-06-10,1.2099958242061142
2015-06-11,1.1866180770790322
2015-06-12,1.186710022494153
2015-06-15,1.1827756819596706
2015-06-16,1.1705197622736834
2015-06-17,1.1659056327389126
2015-06-18,1.1825876318200719
2015-06-19,1.1645743721355812
2015-06-22,1.1837056215114703
2015-06-23,1.1955003169675742
2015-06-24,1.18496565969189
2015-06-25,1.1895154674967865
2015-06-26,1.2108858674680638
2015-06-29,1.173725201735776
2015-06-30,1.172807231014169
2015-07-01,1.1914686335675762
2015-07-02,1.184985779681447
2015-07-07,1.141254821115369
2015-07-08,1.134133439287881
2015-07-09,1.1563558368509708
2015-07-10,1.1829145969756887
2015-07-13,1.187433047584968
2015-07-14,1.1823520021159835
2015-07-15,1.1694589298704658
2015-07-16,1.1697598156432627
2015-07-17,1.1646256024994177
2015-07-22,1.1415430310669075
2015-07-23,1.1351697716268647
2015-07-24,1.128775602462549
2015-07-27,1.122834497702137
2015-07-28,1.126831848951679
2015-07-29,1.1307827483591921
2015-07-30,1.12969932399856
2015-07-31,1.1228469469456224
2015-08-03,1.109933647129895
2015-08-04,1.1213972582075649
2015-08-05,1.1306863572925834
2015-08-06,1.1276042346217872
2015-08-07,1.1200151244366157
2015-08-10,1.136232791524355
2015-08-11,1.1191031498481967
2015-08-12,1.1186715121392474
2015-08-13,1.1289296515468883
2015-08-14,1.1276519751960246
2015-08-17,1.1241579527958152
2015-08-18,1.1303303542877172
2015-08-19,1.1230280157179964
2015-08-20,1.1272257648103199
2015-08-21,1.121059808325229
2015-08-24,1.1012864486504836
2015-08-25,1.1116763007280543
2015-08-26,1.111548572157011
2015-08-27,1.1118733565457664
2015-08-28,1.1215686039744783
2015-09-02,1.1223842167261375
2015-09-03,1.112286522056768
2015-09-04,1.1033301119352201
2015-09-09,1.1007803040260808
2015-09-10,1.1126803116740929
2015-09-11,1.1019518477079233
2015-09-14,1.1041356880209106
2015-09-15,1.1189234022949193
2015-09-16,1.132594472755053
2015-09-17,1.1166915335853187
2015-09-18,1.1082728716087205
2015-09-25,1.1183900717868487
2015-09-28,1.0953144705308964
2015-09-29,1.082201761422296
2015-09-30,1.0809977213295237
2015-10-01,1.0799187470207567
2015-10-02,1.0819203370809518
2015-10-05,1.0965404473382827
2015-10-06,1.1002939173417532
2015-10-07,1.107225592396401
2015-10-08,1.1093992379508248
2015-10-09,1.1172688788884335
2015-10-14,1.1018788522117584
2015-10-15,1.1153640754136351
2015-10-16,1.116993675607032
2015-10-19,1.1108501083711515
2015-10-20,1.1205035098924356
2015-10-21,1.115213170673629
2015-10-22,1.1127231018477635
2015-10-23,1.1264193505772992
2015-10-26,1.1244537210741923
2015-10-27,1.1159779364138387
2015-10-28,1.134416790003222
2015-10-29,1.1397870682103048
2015-10-30,1.1357564046196789
2015-11-02,1.134508452630053
2015-11-05,1.1403858179280393
2015-11-06,1.1521946162853682
2015-11-09,1.1616168161988694
2015-11-10,1.1574245245792003
2015-11-11,1.1604547108410321
2015-11-12,1.1550441673936438
2015-11-13,1.144242146984186
2015-11-16,1.1399957137395964
2015-11-17,1.1373336386433233
2015-11-18,1.139920000452278
2015-11-19,1.1360407734371634
2015-11-20,1.1412559709152315
2015-11-25,1.1296757604177854
2015-11-30,1.1228843471620165
2015-12-01,1.102162020346315
2015-12-02,1.1099180355682643
2015-12-03,1.166529884125022
2015-12-04,1.139547161028092
2015-12-07,1.1244161598092077
2015-12-08,1.125994311824245
2015-12-09,1.1119385991191701
2015-12-10,1.119446880532307
2015-12-11,1.0857214151895775
2015-12-14,1.1126087850043478
2015-12-15,1.1240420626036176
2015-12-16,1.1384332801548498
2015-12-17,1.1248072135032865
2015-12-18,1.1046839864950446
2015-12-21,1.1027962750975955
2015-12-22,1.1175900111439978
2015-12-30,1.1431748557260846
2016-01-05,1.1126060849891564
2016-01-06,1.0837918225635264
2016-01-07,1.0683848774738622
2016-01-08,1.0588490518467248
2016-01-13,1.0356578208963854
2016-01-14,1.040424836015391
2016-01-15,1.015024912716817
2016-01-20,0.9865192929670555
2016-01-21,0.9955061861821929
2016-01-22,1.01953795513882
2016-01-25,1.0127255922040812
2016-01-26,1.0146248804587168
2016-01-27,1.0188212030800676
2016-01-28,1.0181330419569394
2016-01-29,1.0324380149411632
2016-02-01,1.0502280179941743
2016-02-02,1.0255963087345104
2016-02-03,1.0228571070039287
2016-02-04,1.0137104057614985
2016-02-05,1.0038709726959285
2016-02-08,0.9601571591198599
2016-02-09,0.9449823569391238
2016-02-10,0.9295764946091633
2016-02-17,0.9775344140021771
2016-02-18,0.9594700414554317
2016-02-19,0.9514843475826201
2016-02-22,0.9591411512751876
2016-02-23,0.9509548522358915
2016-02-24,0.9492734112018707
2016-02-25,0.9535991842353068
2016-02-26,0.9581298306695454
2016-02-29,0.9454913186661219
2016-03-01,0.9636781241722322
2016-03-02,0.9792116389617871
2016-03-03,0.9825182264171826
2016-03-04,0.9950545116295386
2016-03-07,0.9986077946261553
2016-03-08,0.9710203459958262
2016-03-09,0.9864265427754942
2016-03-10,1.002843313330412
2016-03-11,1.0194146992836537
2016-03-14,1.0210355287595427
2016-03-15,1.0169358344578066
2016-03-16,1.0072300692580602
2016-03-17,0.996475713571357
2016-03-18,0.981812121841585
2016-03-23,0.9879127501194659
2016-03-24,0.9915417358471711
2016-03-30,0.973408977677845
2016-03-31,0.9594262683198345
2016-04-01,0.945246574510151
2016-04-04,0.9406605088593167
2016-04-05,0.919582602488712
2016-04-06,0.9254499403609051
2016-04-07,0.9123545238234049
2016-04-08,0.9219693666429116
2016-04-11,0.923000671649049
2016-04-12,0.94022522458124
2016-04-13,0.9442203833583646
2016-04-14,0.9566367945479114
2016-04-15,0.9499274840326368
2016-04-18,0.942451979099126
2016-04-19,0.960471924181494
2016-04-20,0.9809436134456593
2016-04-21,0.9958764173308491
2016-04-22,1.0042761577323596
2016-04-25,1.005550769529566
2016-04-26,1.0114540078522638
2016-04-27,0.9915930943559275
2016-04-28,0.9703118813982339
2016-05-09,0.9376761550114519
2016-05-10,0.9469660713023199
2016-05-11,0.941355947089941
2016-05-12,0.9481506202348533
2016-05-13,0.9277634969787637
2016-05-16,0.9433325597984201
2016-05-17,0.9494387425900725
2016-05-18,0.9832026666289236
2016-05-19,0.9704077964914103
2016-05-20,0.9726282566666058
2016-05-23,0.9680133027528914
2016-05-24,0.9684482205286421
2016-05-25,0.9746726105017096
2016-05-26,0.960745370319627
2016-05-27,0.9685254574970293
2016-06-01,0.9681548855175746
2016-06-02,0.9531156572732165
2016-06-03,0.9284819995977759
2016-06-06,0.9341352471230825
2016-06-07,0.9324181630183344
2016-06-08,0.9347011489325268
2016-06-09,0.9265749878183305
2016-06-10,0.9135394752687175
2016-06-13,0.9018548973489127
2016-06-14,0.8987268660096679
2016-06-15,0.8945241133767731
2016-06-16,0.8820618371000101
2016-06-17,0.899398559583879
2016-06-20,0.9181927504093637
2016-06-21,0.9243872602820312
2016-06-22,0.9193606195253617
2016-06-23,0.9364775783164263
2016-06-24,0.8880006236993303
2016-06-27,0.8523154251686129
2016-06-28,0.8522367411405309
2016-06-29,0.8608254369640032
2016-06-30,0.8642906265789237
2016-07-01,0.8574504694619417
2016-07-06,0.8384494945424792
2016-07-07,0.8379618872941914
2016-07-08,0.8308582963008981
2016-07-11,0.8548390413345694
2016-07-12,0.8784063518620112
2016-07-13,0.8654335660084684
2016-07-14,0.8845304547851705
2016-07-15,0.9039931928567443
2016-07-20,0.8979638097063124
2016-07-21,0.8953971366509713
2016-07-22,0.8957299682310826
2016-07-25,0.8947828620324149
2016-07-26,0.8925335337942827
2016-07-27,0.8786466767021843
2016-07-28,0.8788425273686222
2016-07-29,0.8710074909157609
2016-08-01,0.8812009631565068
2016-08-02,0.8907100967127923
2016-08-03,0.8867620944062145
2016-08-04,0.8816550192288587
2016-08-05,0.8929292090979022
2016-08-08,0.8987664664704648
2016-08-09,0.8959813547527417
2016-08-10,0.8914110374458397
2016-08-15,0.899794384820971
2016-08-16,0.9028837830286164
2016-08-17,0.9002439991621547
2016-08-18,0.8953048203942781
2016-08-19,0.8994866277129338
2016-08-22,0.893053055330484
2016-08-23,0.8932712063908425
2016-08-24,0.8916372116985691
2016-08-25,0.8919656410624619
2016-08-26,0.8973688951483271
2016-08-31,0.8923797230142729
2016-09-01,0.8948767232816368
2016-09-02,0.9010852922568696
2016-09-07,0.9033305056324596
2016-09-08,0.9087668748329993
2016-09-09,0.915048819817783
2016-09-12,0.9079841657606236
2016-09-13,0.9173432035816255
2016-09-14,0.9100023512881583
2016-09-15,0.9066619248645174
2016-09-16,0.9056392248610411
2016-09-21,0.9108161964776988
2016-09-26,0.898589281715632
2016-09-27,0.8913767199325578
2016-09-28,0.8875116671321058
2016-09-29,0.8903992237001568
2016-09-30,0.8900145461698528
2016-10-03,0.8923481585001107
2016-10-04,0.8865015215128949
2016-10-05,0.8910368186240065
2016-10-06,0.8889105851660573
2016-10-07,0.8873586261920178
2016-10-12,0.8931849653244235
2016-10-13,0.8885704052479045
2016-10-14,0.8961236691231137
2016-10-17,0.8933193941475105
2016-10-18,0.8940665273269586
2016-10-19,0.8973733239473022
2016-10-20,0.8984526654539858
2016-10-21,0.8963879600111007
2016-10-24,0.8997854507896669
2016-10-25,0.9039489615220452
2016-10-26,0.9078470118321703
2016-10-27,0.9158892171624313
2016-10-28,0.920104531717241
2016-10-31,0.9170474523725849
2016-11-01,0.9190602652815036
2016-11-02,0.9147679431492867
2016-11-07,0.9136585103198368
2016-11-08,0.9180434435928163
2016-11-09,0.9336909811153278
2016-11-10,0.9564428717919654
2016-11-15,0.9664043858526593
2016-11-16,0.9665385694517198
2016-11-17,0.9728396297201214
2016-11-18,0.9809464985086113
2016-11-21,0.9835279336004445
2016-11-22,0.9813760322101833
2016-11-28,0.9763846197931573
2016-11-29,0.9718318044504484
2016-11-30,0.9784256917643249
2016-12-01,0.9919774879833715
2016-12-02,0.9851754925888853
2016-12-05,0.9851854307535118
2016-12-06,0.9843967058306385
2016-12-07,0.9794971802944017
2016-12-08,0.9870729652802598
2016-12-09,0.9991514915224773
2016-12-12,0.9982637027484207
2016-12-13,0.9963619775171885
2016-12-14,1.0046969964262578
2016-12-15,1.002781764556075
2016-12-16,1.009283057784039
2016-12-19,1.0024515191236718
2016-12-20,1.0042756614846342
2016-12-21,1.0001894866679022
2016-12-22,1.000247610279341
2016-12-29,0.9953937694964133
2016-12-30,0.9876940821948762
2017-01-05,0.9872256932706257
2017-01-06,0.9934662695096732
2017-01-11,0.9917395144302196
2017-01-12,0.9891124928231206
2017-01-13,0.9928382539400317
2017-01-18,0.9963046843527936
2017-01-19,0.9983130062762465
2017-01-20,1.0004066013169344
2017-01-23,0.9908742177954577
2017-01-24,1.0006519887759364
2017-01-25,1.0075307735505017
2017-01-26,1.0049300303330204
2017-01-27,1.0003019251325442
2017-01-30,1.001540091316256
2017-01-31,0.9990485531920796
2017-02-01,1.0027082483144416
2017-02-02,1.0041186124741717
2017-02-03,1.0083831222704056
2017-02-06,0.9989561089900166
2017-02-07,0.9957298223679422
2017-02-08,0.9916067751418455
2017-02-09,0.996907944344748
2017-02-10,1.0009135106023912
2017-02-13,1.0008457663657295
2017-02-14,1.0051350071310008
2017-02-15,1.014529233759974
2017-02-16,1.009352831555026
2017-02-17,1.0037167700443952
2017-02-22,1.0006814909916324
2017-02-23,1.003747938674067
2017-02-24,0.9957598418039147
2017-02-27,1.0056672400261804
2017-02-28,1.001725033105343
2017-03-01,1.0226490278563052
2017-03-02,1.022340942190227
2017-03-03,1.0199800935278167
2017-03-06,1.0195293442701312
2017-03-07,1.018173718088129
2017-03-08,1.022344226215811
2017-03-09,1.0276052855154483
2017-03-10,1.0239968187458752
2017-03-13,1.0294624061512805
2017-03-14,1.026875209016666
2017-03-15,1.0100321038543685
2017-03-16,1.02433475243807
2017-03-17,1.0217629356236186
2017-03-22,1.0096776062304915
2017-03-23,1.013120786398001
2017-03-24,1.0104042136925249
2017-03-27,1.0075310056234852
2017-03-28,1.0153369608335485
2017-03-29,1.009563233806312
2017-03-30,1.0129625069337045
2017-03-31,1.0094701855471913
2017-04-03,1.0006328375162643
2017-04-04,1.002242400064756
2017-04-05,1.0000523939245305
2017-04-06,0.9989410498026734
2017-04-07,1.006946587793447
2017-04-10,1.0031089942927889
2017-04-11,0.9982763610459753
2017-04-12,0.9990173789654422
2017-04-13,0.9902961955783192
2017-04-19,0.9824011052672402
2017-04-20,0.9913030429396454
2017-04-21,0.9925417756302051
2017-04-24,0.9961346867661895
2017-04-25,1.0042507374249592
2017-04-26,0.9993588110259751
2017-04-27,0.9966386050366608
2017-04-28,0.9944649409056054
2017-05-09,1.0011128895421042
2017-05-10,1.00379092296971
2017-05-11,1.002779231163527
2017-05-12,0.9901176611642344
2017-05-15,0.9916724320971301
2017-05-16,0.9924982946737638
2017-05-17,0.9807237033761521
2017-05-18,0.9805313611169872
2017-05-19,0.9833825259314769
2017-05-22,0.9884177894361412
2017-05-23,0.9926140022225379
2017-05-24,0.9876414843431887
2017-05-25,0.9865531373177998
2017-05-26,0.9900379951443873
2017-05-31,0.9807223381010332
2017-06-01,0.9834589297747589
2017-06-02,0.9745234107243185
2017-06-05,0.980638309702264
2017-06-06,0.9787158290626639
2017-06-07,0.9841936686699778
2017-06-08,0.9820183759672495
2017-06-09,0.9802637700645578
2017-06-12,0.9818054060132154
2017-06-13,0.9804533272922286
2017-06-14,0.9687761250487328
2017-06-15,0.9668360743220639
2017-06-16,0.9662784303162472
2017-06-19,0.9711353854102693
2017-06-20,0.9610303131224025
2017-06-21,0.9618528576959097
2017-06-22,0.9628188279560436
2017-06-23,0.9644635802093778
2017-06-26,0.9596234723813492
2017-06-27,0.9732858401939211
2017-06-28,0.9793505185442496
2017-06-29,0.9873512995239337
2017-06-30,0.9935858972799323
2017-07-03,0.9946919739460129
2017-07-06,1.0002250211268444
2017-07-07,1.0005289190731552
2017-07-10,0.9974806011773569
2017-07-11,0.996334566159244
2017-07-12,0.9909664901859895
2017-07-13,0.9949078199114695
2017-07-14,0.9921488459647368
2017-07-19,0.9854659766224023
2017-07-20,0.9862785964607881
2017-07-21,0.9816873393361829
2017-07-24,0.98682663740359
2017-07-25,1.0027460665608887
2017-07-26,0.9917306739097991
2017-07-27,1.0021799385719325
2017-07-28,1.0002800318600775
2017-07-31,1.0000637984552503
2017-08-01,0.9937689144153694
2017-08-02,0.9960831717517294
2017-08-03,0.9875261586032285
2017-08-04,0.9918978375686232
2017-08-07,0.9903368966397178
2017-08-08,0.9947948661061475
2017-08-09,0.9886217172686081
2017-08-10,0.984583629198364
2017-08-15,0.9929429277512868
2017-08-16,0.9862233648042482
2017-08-17,0.982733710958563
2017-08-18,0.9795664793334767
2017-08-21,0.9773307175100542
2017-08-22,0.9832105056176493
2017-08-23,0.9755777179880085
2017-08-24,0.9791774448524404
2017-08-25,0.9764188912000715
2017-08-30,0.9759407457921265
2017-08-31,0.9744940611092298
2017-09-01,0.9846212579872382
2017-09-06,0.9739482788018886
2017-09-07,0.9676653909812678
2017-09-08,0.9665339982895793
2017-09-11,0.9777929031765293
2017-09-12,0.9881957443633348
2017-09-13,0.9923473506590768
2017-09-14,0.9920526732182164
2017-09-15,0.9929557054479846
2017-09-20,1.0067784367471455
2017-09-21,0.9999012264975
2017-09-22,0.998231870538869
2017-09-25,0.9992127999070688
2017-09-26,0.9961252668208609
2017-09-27,1.0006095408734201
2017-09-28,1.0026256509077092
2017-09-29,1.003388231273466
2017-10-02,1.0024872102516522
2017-10-03,1.0042643031129164
2017-10-04,1.0044355716828417
2017-10-05,1.001561786077267
2017-10-06,1.0016882767054198
2017-10-11,1.0110295059381618
2017-10-12,1.0163185659630263
2017-10-13,1.0235553235966408
2017-10-16,1.0248093512249632
2017-10-17,1.0215605177428326
2017-10-18,1.0255365941602685
2017-10-19,1.0239379886591369
2017-10-20,1.0286695832894037
2017-10-23,1.0282367344702112
2017-10-24,1.0312183632184901
2017-10-25,1.0327731054074454
2017-10-26,1.031343634284695
2017-10-27,1.0342134184598522
2017-10-30,1.0298738241262346
2017-10-31,1.0280818057873062
2017-11-01,1.0362248692281906
2017-11-02,1.0341509248493057
2017-11-07,1.0333262369219471
2017-11-08,1.0383076888555727
2017-11-09,1.0400779310760864
2017-11-10,1.0444090495520522
2017-11-13,1.0430778937670122
2017-11-14,1.041827584352024
2017-11-15,1.0296904547411532
2017-11-16,1.0371907367048592
2017-11-17,1.043273326595862
2017-11-20,1.0370052601920172
2017-11-21,1.039647142863825
2017-11-22,1.0384691012809444
2017-11-27,1.039863200040294
2017-11-28,1.041567056362427
2017-11-29,1.0442743682184443
2017-11-30,1.048730669132266
2017-12-01,1.0435923278452808
2017-12-04,1.0433840603113174
2017-12-05,1.034616701522935
2017-12-06,1.0264086897902573
2017-12-07,1.0323194502168245
2017-12-08,1.0344517980603016
2017-12-11,1.0353999282028241
2017-12-12,1.0358075228748123
2017-12-13,1.0287077627796577
2017-12-14,1.030539142122538
2017-12-15,1.0311035608080108
2017-12-18,1.0433142840700036
2017-12-19,1.0546437927449224
2017-12-20,1.062312053260095
2017-12-21,1.0598538273163438
2017-12-22,1.0626697857208895
2017-12-28,1.0561832815614023
2017-12-29,1.054093471253052
2018-01-05,1.0808877928989595
2018-01-10,1.0964635566674816
2018-01-11,1.0926833881364018
2018-01-12,1.1000375328802765
2018-01-17,1.1085533107126886
2018-01-18,1.1115092335527819
2018-01-19,1.118772323197746
2018-01-22,1.1239693577550554
2018-01-23,1.1210766120044886
2018-01-24,1.1299980551836464
2018-01-25,1.1223723795913358
2018-01-26,1.1270897579040235
2018-01-31,1.1288192558329606
2018-02-01,1.1443644007391651
2018-02-02,1.1539534671307599
2018-02-05,1.1365854147479535
2018-02-06,1.1190411731925265
2018-02-07,1.128342419944051
2018-02-08,1.1329332529078302
2018-02-09,1.122508044356297
2018-02-14,1.1453485371655816
2018-02-15,1.1449526025422532
2018-02-16,1.1476420620752388
2018-02-21,1.1544752317921239
2018-02-22,1.1467559313599032
2018-02-23,1.1429422807562728
2018-02-26,1.1469821876415354
2018-02-27,1.1527104787644917
2018-02-28,1.1416142100576174
2018-03-01,1.1235279431404295
2018-03-02,1.1253135785435182
2018-03-05,1.1254601309904513
2018-03-06,1.134740630956973
2018-03-07,1.1310194900069854
2018-03-08,1.1289553270763342
2018-03-09,1.136079721752682
2018-03-12,1.1374965183499006
2018-03-13,1.1371361758054568
2018-03-14,1.127804006365953
2018-03-15,1.1278223894343777
2018-03-16,1.1286600642874325
2018-03-19,1.1268843306900203
2018-03-20,1.1304588601253422
2018-03-23,1.11988864929343
2018-03-26,1.125526487198722
2018-03-27,1.11979708124902
2018-03-28,1.109815713737941
2018-03-29,1.1048246700055975
2018-04-04,1.1198516062935524
2018-04-05,1.1314494876699237
2018-04-06,1.118289938664485
2018-04-09,1.1227561434354107
2018-04-10,1.1273718342301142
2018-04-11,1.1287006306212397
2018-04-12,1.1329349465973242
2018-04-13,1.1348732368394752
2018-04-16,1.136645335051849
2018-04-17,1.1327038082676528
2018-04-18,1.1472064762063594
2018-04-19,1.156008324771199
2018-04-20,1.160422643032117
2018-04-23,1.1606595750759614
2018-04-24,1.1670734530484939
2018-04-25,1.1718130993974332
2018-04-26,1.1657406633087513
2018-04-27,1.1628189380089193
2018-05-02,1.1586326319024776
2018-05-09,1.1669959014448195
2018-05-10,1.1665358158013652
2018-05-11,1.1691824993510187
2018-05-14,1.1731599158756754
2018-05-15,1.1744191668472008
2018-05-16,1.175592119695205
2018-05-17,1.178828613568987
2018-05-18,1.1737286797876187
2018-05-21,1.1744378421950736
2018-05-22,1.174189410706369
2018-05-23,1.1593752360772434
2018-05-24,1.1552344155354914
2018-05-25,1.1428983768497047
2018-05-30,1.1201741876364857
2018-05-31,1.1160290116514189
2018-06-01,1.130371250525314
2018-06-04,1.1403958603314428
2018-06-05,1.1390952236579412
2018-06-06,1.1487045082212217
2018-06-07,1.1431862976207856
2018-06-08,1.142425809107742
2018-06-11,1.1468399913331704
2018-06-12,1.1460399412910254
2018-06-13,1.150806127047066
2018-06-14,1.1467512867913623
2018-06-15,1.1325012403186994
2018-06-18,1.1311890280152759
2018-06-19,1.1224153044992178
2018-06-20,1.1279325108333966
2018-06-21,1.1243867357187338
2018-06-22,1.121351493666108
2018-06-25,1.114814674078218
2018-06-26,1.11190288797305
2018-06-27,1.1038301782998932
2018-06-28,1.1044255331813706
2018-06-29,1.1063761683680509
2018-07-02,1.0943847161294866
2018-07-03,1.0989391455524036
2018-07-06,1.1008815012959432
2018-07-09,1.1085979231491911
2018-07-10,1.1088746476094296
2018-07-11,1.0971926233097484
2018-07-12,1.1019007342378522
2018-07-13,1.1005633227238094
2018-07-16,1.102480877910792
2018-07-17,1.0989703408441915
2018-07-18,1.1012351530225468
2018-07-19,1.0956222588660924
2018-07-20,1.1035513460722157
2018-07-23,1.106856613620146
2018-07-24,1.1068380955881172
2018-07-25,1.1095191298657903
2018-07-26,1.1113457189805798
2018-07-27,1.1100381028292605
2018-07-30,1.10920803082448
2018-07-31,1.1095775723905308
2018-08-01,1.111482842694558
2018-08-02,1.1034144103979562
2018-08-03,1.104423476398929
2018-08-06,1.1005305700454304
2018-08-07,1.1058372656537339
2018-08-08,1.1065760160413762
2018-08-09,1.1034052079674783
2018-08-10,1.093438619204614
2018-08-13,1.0788464908391815
2018-08-14,1.0875896165557708
2018-08-15,1.0745257791531908
2018-08-16,1.0752573843718085
2018-08-17,1.076843009676842
2018-08-20,1.0786685866168106
2018-08-21,1.0833902883353435
2018-08-22,1.0885037055717155
2018-08-23,1.0820794737855217
2018-08-24,1.0917954639493368
2018-08-29,1.1011160250868177
2018-08-30,1.0956544089154356
2018-08-31,1.0957487294194839
2018-09-05,1.0965520874348726
2018-09-06,1.0938340583533694
2018-09-07,1.0983280399708988
2018-09-10,1.0981686647859847
2018-09-11,1.106939619857229
